44470,45.68661868743714,41.11430374542112,3.3912679753304356,1.1810469666855985,0.899920040629461
44480,44.16657041852472,40.210609487702186,2.833115005124882,1.1228459256976666,0.910430878075077
44490,44.19654421549429,40.23880680181105,3.177165517567888,0.7805718961153609,0.9104514281843841
44500,44.977724638937616,40.713536336912384,3.3317888168257137,0.9323994851995229,0.9051933298926
44510,45.94035781927462,41.08819981051771,3.7627260644763063,1.089431944280595,0.8943813622905403
44520,47.088193524882804,43.44883312706076,2.795243612872673,0.8441167849493745,0.9227118280530576
44530,45.26364730259484,40.03956297156153,4.245078937090396,0.9790053939428979,0.8845854313040781
44540,44.7178593502828,40.272784158061846,3.466069798278072,0.9790053939428979,0.9005973171165931
44550,48.25923176237545,44.15219956918584,3.5437570623951316,0.5632751307945181,0.9148964448209141
44560,47.29434934106773,43.1346457584069,3.379253478024495,0.7804501046363312,0.912046499410263
44570,46.54793357570334,42.643120116768124,3.4143753542427713,0.49043810469244603,0.9161119912533902
44580,43.93054032121577,39.791573920319124,3.648528296204181,0.49043810469244603,0.905783849444306
44590,46.81550871173563,40.03276307553959,4.356962207153013,2.4257834290430194,0.8551175492300962
44600,46.23144000679604,40.47543396632475,3.563452578905779,2.1925534615655042,0.8754958521814342
44610,48.701673071461194,42.44283070572357,4.055264116556306,2.203578249181305,0.8714860913185906
44620,47.55310149357547,41.996644048051245,3.8416210126164114,1.7148364329078054,0.8831525753104682
44630,48.42955904407438,42.894293011793636,3.870597737137897,1.6646682951428515,0.8857048021592917
44640,49.01936562017563,42.583785423788996,4.047258685501089,2.3883215108855396,0.8687135152614491
44650,47.546718215391145,41.93076376269564,3.9228510800031318,1.6931033726923679,0.8818855503916233
44660,48.65990792004592,42.51290386491615,4.454387493096807,1.6926165620329447,0.8736741535715596
44670,48.350979024388664,42.398847694544074,4.343879607111932,1.6082517227326694,0.8768973979442632
44680,47.689439310761394,42.2503190000079,3.9181992182361696,1.520921092517306,0.8859470694274628
44690,48.002278410426946,42.64273162987715,3.958073264778812,1.4014735157709588,0.8883480751741649
44700,46.62387151999297,40.45119127576944,4.293499013285828,1.8791812309377167,0.8676068708370432
44710,48.36299209188861,42.13142427837391,3.908398881551186,2.323168931963487,0.8711500768671456
44720,49.431612657747195,42.94098032044095,3.8276444627326143,2.662987874573626,0.8686947079342555
44730,46.84694109761645,41.439632701337906,3.2052655590644843,2.202042837214054,0.8845749953020163
44740,46.03443884834415,40.40762731701055,3.189817844682358,2.436993686651236,0.8777695205567604
44750,45.052018424796614,40.289987839746516,2.69365926561869,2.0683713194314275,0.8942992844371856
44760,47.41915716519325,42.20116218767088,2.8414138770436645,2.3765811004786714,0.8899601914191656
44770,46.868945226710366,41.811775231306285,2.583404178904801,2.4737658164992506,0.8920997694541241
44780,48.820643866531555,43.15663591795181,3.0359112299572533,2.628096718622463,0.883983341881678
44790,48.003600341623276,43.04760717254989,2.951188533399436,2.0048046356739317,0.8967578862042955
44800,47.57090050421391,42.73722403122974,2.7292049252982653,2.1044715476859133,0.8983900573301951
44810,48.3494590703092,42.98278818219033,3.705847290633902,1.6608235974849688,0.8890024626684092
44820,48.248176335494506,43.022803861993935,3.0285375949096016,2.196834878590976,0.8916980315034944
44830,47.66698151891857,41.95774203151317,2.8093306507137616,2.8999088366916332,0.8802265361581694
44840,48.21919422823757,42.93857977857677,2.8747248224127726,2.4058896272480146,0.8904872938219192
44850,47.48896633648058,41.469776743149716,4.128855794308524,1.8903337990223306,0.8732507768081913
44860,46.72576989791324,41.09457010110935,3.5575144014788886,2.0736853953249903,0.8794840660922876
44870,47.72065635934472,42.76651029644213,2.9433161558100758,2.0108299070925058,0.8961844525859615
44880,47.063651016551844,41.93957429919276,3.030690301841014,2.0933864155180784,0.8911245386475225
44890,47.19323648693419,42.04809031907646,3.2733404078873756,1.8718057599703462,0.890977043515924
44900,47.117449267066384,42.31130940200074,2.8896839859683103,1.9164558790973314,0.8979966033852136
44910,45.66490242127774,40.865778451930865,3.0902073106129904,1.7089166587338964,0.8949056339796162
44920,46.066140892859835,41.4179818675222,3.131114656756476,1.5170443685811654,0.8990981459430633
44930,47.397757796146756,42.10979363119685,3.4617038279590417,1.8262603369908659,0.8884342970886316
44940,47.03957880806455,42.60145124091115,2.9193085011531235,1.5188190660002652,0.9056512052273624
44950,46.7858760268623,41.31689334745436,3.2421530999627084,2.2268295794452295,0.8831061178320591
44960,46.30078450505357,41.42685568956975,2.986550301639513,1.887378513844331,0.8947333426941859
44970,47.26759366809134,41.563327154267746,3.4486515817372583,2.2556149320863423,0.87931971841261
44980,47.307185295673335,41.99416037141223,3.1561569123709723,2.1568680118901424,0.8876909524197155
44990,45.89051591939435,40.86387494607136,2.84588750206533,2.180753471257686,0.8904644920063184
45000,45.28917809422503,40.609583698807484,2.706940695451426,1.9726536999661208,0.8966730112504679
45010,47.23044160239785,42.117159027326935,3.16733107733812,1.9459514977327985,0.8917375658242559
45020,47.05387474158235,42.243450917202374,2.8901985442128333,1.9202252801671484,0.8977677428097347
45030,45.931953629584626,41.38701392049403,2.914078970350081,1.6308607387405283,0.9010505900588731
45040,46.158294705623895,41.69340469782741,2.705137036997591,1.7597529707988948,0.9032700398428609
45050,46.53927373439089,41.94209971896546,2.5035256991273274,2.0936483162981014,0.9012194723608615
45060,46.66725718830357,42.21712031444878,2.5952032595762486,1.8549336142785546,0.9046411308061586
45070,48.14019404996185,43.75329255185225,2.6081482126540756,1.7787532854555534,0.9088723760947723
45080,44.078464295914884,40.19313763372841,2.1790800783296578,1.7062465838567875,0.9118543097122701
45090,46.58797265491698,42.228154547274336,2.65339859841787,1.7064195092247731,0.9064175181020138
45100,45.74585595342295,40.839754381072034,3.2452057632347886,1.6608958091160897,0.8927530927097275
45110,46.102609352658355,41.753428631296266,3.0956568280168586,1.253523893345221,0.9056630246654074
45120,48.89416971941837,44.76670668859399,2.57790932813138,1.549553702693009,0.9155837382143919
45130,47.05616273272732,43.016921905135966,2.488858567889556,1.550382259701801,0.9141612789267646
45140,47.36459127739331,43.78819649615893,2.2818550652987284,1.2945397159356549,0.9244922275315536
45150,47.22333558911231,42.980879562412966,3.2940401716049306,0.9484158550944044,0.9101618728585221
45160,46.70714615967022,42.97462679650139,2.9318121732901163,0.8007071898787071,0.920086760376901
45170,45.24812465354782,41.032846224640785,3.2674367857869857,0.9478416431200424,0.9068408147037643
45180,47.574201891062316,43.35553952676039,3.2541302115243327,0.96453215277759,0.9113245793600065
45190,48.64153608315832,42.62079416388691,3.994622506787074,2.0261194124843502,0.8762222083410718
45200,46.475912718888075,41.668291148185844,2.9910756981269513,1.8165458725752737,0.8965567045497013
45210,48.153517773272135,42.565902763143,3.845098830252024,1.7425161798771036,0.8839624752559496
45220,49.10037231464215,43.44013281765042,3.9183093086689547,1.7419301883227596,0.8847210473126332
45230,48.887114454539855,43.7247113839984,4.151663964755163,1.0107391057863029,0.8944015590173158
45240,47.58008307348397,42.68323474988844,4.070368860977964,0.8264794626175876,0.8970819719664486
45250,49.98521046784356,43.57616349376954,4.923897048026748,1.4851499260472718,0.8717811345778552
45260,47.10939134345764,41.53001224973685,4.3067473203229305,1.2726317733978294,0.8815654599940903
45270,45.30162109612228,39.64319616031877,4.681029172123329,0.9773957636801887,0.8750944271111777
45280,48.53674251758016,40.944291667284425,6.359120976528594,1.2333298737671416,0.8435731271511325
45290,48.120377454091624,40.6065003177855,6.717961949503533,0.7959151868025819,0.8438524896552484
45300,46.608844808859466,39.273102692640734,6.5766375129193415,0.7591046032994065,0.8426105142424739
45310,48.31862376053137,40.42647193016801,6.127794156505716,1.764357673857628,0.8366643911573907
45320,47.79689668621153,39.27359493622351,7.097797292978459,1.4255044570095539,0.8216766706436229
45330,47.158402034257755,38.94846155256305,6.710205218030399,1.4997352636643237,0.8259071527544408
45340,47.67473207816119,39.21234558084191,6.901127066483367,1.5612594308359224,0.8224974503591238
45350,48.090574359337126,40.49240401549839,6.349518145121558,1.248652198717189,0.8420029195936709
45360,48.036018548440566,40.41713066940903,5.95296151870419,1.6659263603273116,0.8413921863372487
45370,48.59442347921362,40.493077461221816,6.180782011095628,1.9205640068961776,0.8332865082460095
45380,46.833275509933706,39.89369914821366,4.904467871973675,2.0351084897463707,0.8518238093287303
45390,48.11818369635665,42.28167885521133,4.565403114723284,1.2711017264220277,0.8787047973802211
45400,48.43044289348081,42.012837825519036,4.687360473304911,1.7302445946568603,0.8674882019543613
45410,49.03986766433653,43.33184766542909,3.9957992372175823,1.7122207616898757,0.8836044983241561
45420,45.67029513885578,40.49292085892538,3.8768747053137673,1.3004995746166346,0.8866358480016577
45430,48.048097862401896,42.43935735656815,3.8767792072121163,1.7319612986216204,0.8832682092453312
45440,48.934367500746845,43.372154511006954,3.4292891579541847,2.1329238317857113,0.886333199470597
45450,48.49769418900823,43.29018895057363,3.6379185901543036,1.5695866482803262,0.8926236530310167
45460,45.29786240393832,40.73332580450525,2.994606436929839,1.5699301625031998,0.8992328477063806
45470,48.55019054817325,43.157299463106426,4.255543382505851,1.1373477025609549,0.8889213198923329
45480,50.420042090069245,44.850278885904615,4.350365459728752,1.219397744435857,0.8895327537764659
45490,51.07891857617496,44.784751762435285,3.67829780308429,2.6158690106553713,0.8767756446457836
45500,50.75126407741132,45.12037426564236,3.1907612833341212,2.4401285284348115,0.8890492697249842
45510,50.89103628089728,44.9746795700703,3.97292056758827,1.9434361432386786,0.8837446209943307
45520,48.79978986742762,43.349442572071176,3.656572883066702,1.7937744122897512,0.8883120744953373
45530,49.83913750685567,44.1176886800398,3.60327479865646,2.118174028159445,0.8852016886121102
45540,51.011314175183095,44.87728450723884,3.2305245630257593,2.903505104918508,0.8797515851703258
45550,51.34408514757889,44.925428853678795,4.517819402505244,1.900836891394838,0.8749874250276176
45560,50.83780002013817,44.5856495921697,4.484478222996268,1.7676722049721914,0.8770176831906215
45570,50.06736348190426,44.8656439077982,3.8201154675531472,1.3816041065529072,0.8961055823123959
45580,49.605673422005296,44.003843802501336,4.033960603788654,1.5678690157152984,0.8870728037124285
45590,50.23381284447859,44.737138910241775,3.66243365800352,1.8342402762332823,0.8905782057345668
45600,50.21122350167422,44.2187941938797,3.989015554720988,2.003413753073516,0.8806555807668238
45610,52.03562185539524,45.78594939471833,4.005598460037633,2.244074000639289,0.87989626648367
45620,51.49460213857814,43.83223179679942,4.443329880786559,3.2190404609921752,0.8512005137711645
45630,51.64601404689269,44.927744228032,4.3023798370274,2.415889981833291,0.8699169734035864
45640,49.90398433402197,44.057344593622,3.7331614279102054,2.113478312489787,0.882842225557248
45650,48.74293038004735,42.10459175326014,4.078014264470941,2.5603243623162677,0.8638092011492075
45660,50.3335148445568,43.27155677120188,4.740849988623365,2.321108084731562,0.8596967031775127
45670,49.36405461170832,42.787296758188745,3.8813634789854157,2.695394374534163,0.866770306749485
45680,50.17016135287155,42.96081744941634,4.501421386538492,2.707922516916709,0.8563021583138166
45690,50.46951860996584,43.650982743741885,4.323539367558341,2.4949964986656,0.864897941291686
45700,49.5231351249364,42.29082281782572,4.72729326184541,2.505019045265266,0.85396093585624
45710,50.360350853251056,43.88311940634247,4.001710419862639,2.4755210270459114,0.8713823208701803
45720,49.53673188813684,42.786577640283696,3.8857755327260035,2.864378715127124,0.8637343645701892
45730,51.26886548290427,43.80767288242024,4.5946020328363275,2.866590567647681,0.8544693249946796
45740,48.07672423165365,41.94747868146819,3.2110943243414525,2.9181512258440128,0.8725111652646672
45750,49.239266721767436,42.897353010421746,4.020030505466155,2.3218832058795726,0.8712021089351014
45760,48.53932077543149,42.46755765835151,3.594162139905372,2.4776009771746494,0.8749104227236479
45770,49.06611542370942,42.33364984020649,5.023350711435039,1.7091148720679112,0.8627878827299682
45780,49.718224857939916,43.33855564961242,4.414907946753455,1.9647612615740664,0.8716834877641719
45790,48.79470494368313,42.66485762435475,3.9361236537233664,2.1937236656049985,0.8743747436037742
45800,49.06187350483573,43.403899091966274,3.5138614077499506,2.1441130051194905,0.8846767559271502
45810,50.153414142161935,44.74158958489138,3.2205143678140375,2.191310189456533,0.8920945931630793
45820,48.94493224365484,43.39577663094828,3.3771232276065666,2.172032385100015,0.8866245112960405
45830,50.11925038797914,44.336589654516345,3.7526611915018058,2.029999541961003,0.884621962844645
45840,50.831219002058006,45.12818832003661,3.931679242078896,1.7713514399425172,0.8878045658950162
45850,49.340400990261216,43.47488130059726,3.4345691263125624,2.4309505633514,0.8811213615628765
45860,51.669235606503136,45.64094233009554,3.0764789492222846,2.951814327185327,0.8833291569800412
45870,50.97526715644251,44.97131432164216,3.6439815490860443,2.359971285714305,0.8822183154749482
45880,50.55960824565432,45.033377111452566,3.5596832463710206,1.9665478878307412,0.890698695540689
45890,50.88008652025353,44.64429777813048,4.133971981639417,2.101816760483641,0.8774414674070807
45900,51.073404368501244,45.06154984864434,4.167652392573558,1.8442021272833393,0.8822899198870592
45910,50.429632411428415,43.35434471983644,4.128026312904001,2.9472613786879776,0.8596997964635459
45920,51.09619426293044,44.565503735009024,3.9372688252824806,2.5934217026389286,0.872188318090466
45930,51.69316875986107,45.165201349692445,3.9043586435725346,2.623608766596082,0.8737170197382543
45940,52.166959814163675,45.5186395555438,4.505362271343498,2.142957987276384,0.8725568773357036
