35620,0.384,0.7943827511220569
35630,0.384,0.7897858039480372
35640,0.384,0.7869912849811
35650,0.384,0.7914293399086889
35660,0.378,0.7836596166703058
35670,0.378,0.8008326627479335
35680,0.378,0.7802164264510494
35690,0.382,0.8013234541415949
35700,0.382,0.8103482277500683
35710,0.384,0.7779258838561941
35720,0.384,0.7958295672205409
35730,0.386,0.8025017035538365
35740,0.382,0.8140240909751734
35750,0.384,0.7929207689775516
35760,0.382,0.7859056658770253
35770,0.382,0.7745522981526356
35780,0.382,0.7842131598128644
35790,0.38,0.7837820565898577
35800,0.382,0.7939709442847013
35810,0.38,0.7800794946042132
35820,0.384,0.7874794239793415
35830,0.382,0.7906562230817881
35840,0.382,0.7934266068595451
35850,0.38,0.7929746316253236
35860,0.378,0.8094812821730449
35870,0.378,0.7941071571106005
35880,0.38,0.7807106614687698
35890,0.384,0.7721106139811881
35900,0.384,0.7982525516106754
35910,0.384,0.7588899631510475
35920,0.384,0.8153379534078046
35930,0.388,0.7914880892260991
35940,0.384,0.7823452817817493
35950,0.382,0.7703328144109016
35960,0.382,0.7533772546760733
35970,0.38,0.742192926995819
35980,0.376,0.7707833764315273
35990,0.374,0.7483602557953016
36000,0.372,0.7392858060562869
36010,0.376,0.7555131789035927
36020,0.378,0.7341662566924286
36030,0.38,0.7519691768258598
36040,0.378,0.7565364342501212
36050,0.374,0.7453810215260448
36060,0.372,0.7287358535923115
36070,0.372,0.7267317690775533
36080,0.37,0.7205769200863468
36090,0.37,0.7302006269188318
36100,0.368,0.734594352663254
36110,0.366,0.717908717357417
36120,0.364,0.7049411887649241
36130,0.362,0.6915623945788286
36140,0.37,0.7044032874749079
36150,0.366,0.7131544021138729
36160,0.366,0.7086592624663122
36170,0.366,0.69982600264609
36180,0.366,0.7085876608548408
36190,0.366,0.6943234062252206
36200,0.366,0.6772707885488505
36210,0.368,0.6914657907057205
36220,0.364,0.671560285844486
36230,0.362,0.6906253052604139
36240,0.364,0.6829436640220171
36250,0.364,0.6643791498414509
36260,0.364,0.6914588275709956
36270,0.366,0.6917667755792185
36280,0.366,0.6762726264970804
36290,0.37,0.7129426375629531
36300,0.37,0.6854786599395742
36310,0.372,0.6611824497173969
36320,0.374,0.7169665705428255
36330,0.372,0.7081485170719565
36340,0.372,0.6910130180161911
36350,0.368,0.6938839109655004
36360,0.366,0.7005356730399616
36370,0.366,0.665628005335664
36380,0.364,0.6877955467958675
36390,0.364,0.6939085602059392
36400,0.364,0.6923808268906517
36410,0.372,0.7027339261452414
36420,0.372,0.695364962894446
36430,0.372,0.6724534466201731
36440,0.374,0.6883823807075322
36450,0.372,0.6839473689190624
36460,0.376,0.6879633717335046
36470,0.376,0.6836279971644486
36480,0.378,0.7008478081735492
36490,0.376,0.6590733568800956
36500,0.372,0.6597536148179941
36510,0.372,0.6555548938057715
36520,0.372,0.6719440016659948
36530,0.368,0.6684005085655959
36540,0.368,0.6757153515080523
36550,0.372,0.6529451109712632
36560,0.376,0.664143907586589
36570,0.378,0.6489453438187421
36580,0.374,0.6575276497086804
36590,0.372,0.6537544635734143
36600,0.372,0.6466798078357618
36610,0.372,0.6439366095221556
36620,0.372,0.640840767876479
36630,0.374,0.6443247116867409
36640,0.378,0.6432969087310508
36650,0.378,0.6414693606824096
36660,0.38,0.6412179319166041
36670,0.38,0.626616374786694
36680,0.38,0.65037199891059
36690,0.386,0.6550078076130784
36700,0.388,0.6562631127479703
36710,0.388,0.6588240105955538
36720,0.386,0.646869353886725
36730,0.388,0.6355548571597558
36740,0.39,0.6483783676690126
36750,0.392,0.6383418760098595
36760,0.39,0.6443705861759368
36770,0.388,0.652873572811297
36780,0.388,0.6516063352303005
36790,0.392,0.6221647682775793
36800,0.396,0.645377558809016
36810,0.39,0.6401471641029027
36820,0.386,0.6418206272146009
36830,0.384,0.6370425993243921
36840,0.386,0.6243723634076258
36850,0.386,0.6081943537653738
36860,0.384,0.6318160463503953
36870,0.382,0.6308318025832886
36880,0.378,0.625893431491503
36890,0.376,0.6197004232089562
36900,0.374,0.6262414975764496
36910,0.374,0.6123370384502203
36920,0.372,0.6261778480963835
36930,0.37,0.6167391892852416
36940,0.368,0.6099402628116986
36950,0.37,0.6060688171678544
36960,0.37,0.6047756289774219
36970,0.37,0.6089880610559782
36980,0.368,0.6264611653917368
36990,0.366,0.6404409290368167
37000,0.368,0.6337912151812454
37010,0.364,0.6150712003848183
37020,0.36,0.619365195383748
37030,0.358,0.5931281962351969
37040,0.364,0.6237434419465978
37050,0.368,0.6077710810062541
37060,0.364,0.6076954604052592
37070,0.368,0.6106992850583632
37080,0.368,0.6264373591145824
37090,0.368,0.592699728718143
37100,0.368,0.6192659172583993
37110,0.368,0.6014923639876174
37120,0.364,0.6165592907330165
37130,0.364,0.6121302377152936
37140,0.362,0.6116753692556537
37150,0.362,0.5865777136418123
37160,0.36,0.6185612159138476
37170,0.364,0.6096742756707315
37180,0.366,0.6154174042307697
37190,0.364,0.6184973543405928
37200,0.364,0.6120630151948605
37210,0.37,0.5975026203398415
37220,0.372,0.5869784829539507
37230,0.374,0.5995541226286702
37240,0.37,0.5954769198994205
37250,0.368,0.5875990225909533
37260,0.372,0.6108313860778376
37270,0.372,0.6026853088803599
37280,0.368,0.595303785894897
37290,0.37,0.5908612393604317
37300,0.364,0.6027932221984688
37310,0.364,0.5782705888998618
37320,0.362,0.5855714156800855
37330,0.364,0.5866621874699988
37340,0.36,0.5975787347021058
37350,0.362,0.603552859797222
37360,0.362,0.6004345968564532
37370,0.362,0.602087621664372
37380,0.364,0.6157195974508219
37390,0.362,0.6095220848161391
37400,0.364,0.6079992301862281
37410,0.366,0.6100681805040808
37420,0.368,0.5968004451602038
37430,0.368,0.6249776226203109
37440,0.368,0.6005059758484286
37450,0.366,0.60375638922725
37460,0.37,0.6042569047146387
37470,0.366,0.6002357480906152
37480,0.368,0.6120796775640683
37490,0.366,0.5768564460577421
37500,0.366,0.5719620611458351
37510,0.366,0.5782966997668071
37520,0.364,0.5899154889882923
37530,0.362,0.5827407770410784
37540,0.364,0.574847769245635
37550,0.368,0.5610181257290875
37560,0.364,0.5679103374126784
37570,0.364,0.5590638856375826
37580,0.366,0.5793574977160505
37590,0.364,0.6005923890097247
37600,0.362,0.5809007635214413
37610,0.36,0.5690816489192564
37620,0.364,0.5798795474025987
37630,0.362,0.5594606710363819
37640,0.364,0.5918486258988611
37650,0.362,0.5706867967260794
37660,0.356,0.5596586259836668
37670,0.352,0.5622979199571694
37680,0.354,0.5537009085937165
37690,0.356,0.5391057400617273
37700,0.354,0.5551558678346461
37710,0.354,0.5374268946143473
37720,0.354,0.5528111225839473
37730,0.35,0.5530456486730498
37740,0.35,0.540281324179785
37750,0.354,0.5402915588697769
37760,0.346,0.5469178317625811
37770,0.346,0.535057112963405
37780,0.344,0.5414089264585776
37790,0.346,0.5403505725798784
37800,0.344,0.5294088619104144
37810,0.342,0.5379585521387873
37820,0.34,0.5605396968723906
37830,0.336,0.5258768827533092
37840,0.336,0.5221378257834657
37850,0.332,0.5151231337307823
37860,0.334,0.5403775750869647
37870,0.336,0.5135801954019531
37880,0.338,0.5348504719532955
37890,0.338,0.5639164218775027
37900,0.336,0.5282288997915284
37910,0.336,0.5431837018855613
37920,0.336,0.5363125121852169
37930,0.334,0.4961596494087591
37940,0.334,0.4902112402165027
37950,0.334,0.5078007449364115
37960,0.33,0.5091826858875641
37970,0.328,0.5082865517254818
37980,0.322,0.4999334911008852
37990,0.322,0.48242475453888173
38000,0.32,0.4843735111403912
38010,0.32,0.4866416704122098
38020,0.32,0.50040337740533
38030,0.318,0.49052846614733886
38040,0.318,0.48399914390704424
38050,0.32,0.4913707534469425
38060,0.32,0.5045496040528633
38070,0.322,0.4990928248031174
38080,0.324,0.49450994528351533
38090,0.32,0.4866107465981675
38100,0.32,0.4923321154140902
38110,0.316,0.4685024094782775
38120,0.314,0.4761014432895878
38130,0.314,0.4820836077173579
38140,0.314,0.485838404985341
38150,0.314,0.4526815121423128
38160,0.316,0.46839214931605616
38170,0.322,0.4796299577615546
38180,0.322,0.46871457309608705
38190,0.324,0.4617890621137202
38200,0.322,0.4800425650366418
38210,0.324,0.4684427863782463
38220,0.324,0.46421020984999833
38230,0.326,0.4574088844174021
38240,0.328,0.4788189034065227
38250,0.324,0.48721887458191215
38260,0.328,0.4871458391422487
38270,0.326,0.4638901405549073
38280,0.328,0.47885716808168577
38290,0.33,0.4622145724239457
38300,0.332,0.46710618843729246
38310,0.334,0.48945716117368754
38320,0.33,0.4833108621440255
38330,0.33,0.47316990248930124
38340,0.328,0.4699390062811249
38350,0.324,0.44954872413818014
38360,0.324,0.4670088507912782
38370,0.334,0.48328494500570474
38380,0.332,0.49627343527762546
38390,0.336,0.4748086658416661
38400,0.338,0.48772602016338074
38410,0.336,0.46783855005514596
38420,0.338,0.48801508970827867
38430,0.338,0.48697127370269
38440,0.34,0.4959685514135998
38450,0.344,0.4857409815554675
38460,0.346,0.4981334055491585
38470,0.344,0.487298868844552
38480,0.34,0.47142546075741126
38490,0.344,0.48718049529025803
38500,0.342,0.5059202685741442
38510,0.342,0.5125469655175243
38520,0.344,0.5069421333378493
38530,0.354,0.50668584115518
38540,0.358,0.5077845243980025
38550,0.358,0.5214865145224228
38560,0.358,0.5285253463181185
38570,0.364,0.5141408791816509
38580,0.36,0.535930510508704
38590,0.366,0.5186004358548073
38600,0.364,0.543402161181616
38610,0.366,0.5310054670693233
38620,0.368,0.5395337018418838
38630,0.368,0.5247010161420735
38640,0.37,0.5463410985488397
38650,0.368,0.5633877553473166
38660,0.368,0.5706458521582202
38670,0.372,0.5564036663057562
38680,0.372,0.5431037767538051
38690,0.372,0.5466143902885849
38700,0.37,0.4835824309662754
38710,0.376,0.583598415573254
38720,0.378,0.6053962165334509
38730,0.382,0.5856932953201723
38740,0.388,0.5887414965133168
38750,0.392,0.5996731259674726
38760,0.394,0.6139253518626904
38770,0.396,0.5916147528708536
38780,0.398,0.625046114335985
38790,0.398,0.6107154616487321
38800,0.402,0.6296966714176238
38810,0.408,0.6264794324250579
38820,0.408,0.6177864036974144
38830,0.402,0.6128304530594341
38840,0.402,0.630778409583422
38850,0.404,0.6244779662922486
38860,0.402,0.6240605986498542
38870,0.402,0.6064154655896828
38880,0.402,0.6262864965589099
38890,0.4,0.5909293759800682
38900,0.4,0.6087239056957345
38910,0.396,0.6201782079404273
38920,0.4,0.6163671531667725
38930,0.402,0.6214854970216989
38940,0.406,0.6204243067229694
38950,0.408,0.6345076654846267
38960,0.408,0.6412493963120497
38970,0.404,0.6529272385519466
38980,0.404,0.6494375903172741
38990,0.408,0.6376517896007382
39000,0.408,0.6464486433439399
39010,0.41,0.6501819148923851
39020,0.416,0.6624335935563733
39030,0.42,0.6595667596168819
39040,0.422,0.6603977169668226
39050,0.418,0.674145864550213
39060,0.42,0.6223093585203228
39070,0.428,0.6708016035559341
39080,0.426,0.6830136768517739
39090,0.422,0.6789922665535814
39100,0.42,0.7041269406181302
39110,0.424,0.6824334487010753
39120,0.426,0.6613800137750262
39130,0.428,0.7043948120395516
39140,0.428,0.7098974148660528
39150,0.428,0.7154266075746631
39160,0.432,0.7117043456211993
39170,0.44,0.7102134048196381
39180,0.438,0.7283363688287122
39190,0.446,0.735017185938098
39200,0.444,0.7334949523947536
39210,0.442,0.7333450453488979
39220,0.44,0.7427198412090692
39230,0.442,0.7441951090984701
39240,0.442,0.7597384940122156
39250,0.44,0.7484019105285818
39260,0.436,0.7485947505732536
39270,0.44,0.7561516265716502
39280,0.44,0.7580847765082639
39290,0.438,0.7644184410994352
39300,0.44,0.7505223075774418
39310,0.446,0.7781830728299733
39320,0.446,0.7860970122375628
39330,0.456,0.8027633131111531
39340,0.458,0.790678938533175
39350,0.456,0.793865004103567
39360,0.456,0.7847750589185507
39370,0.456,0.8090566801711109
39380,0.452,0.8129158838436972
39390,0.45,0.7942143679346267
39400,0.452,0.8029231670768369
39410,0.456,0.8154660252687573
39420,0.46,0.8108186000905967
39430,0.46,0.7791105081180751
39440,0.46,0.8053782334423896
39450,0.46,0.813474723553184
39460,0.46,0.8079889879573081
39470,0.466,0.7961150988909261
39480,0.466,0.8006759257252616
39490,0.466,0.7860963001533088
39500,0.462,0.7978616395260067
39510,0.464,0.7795693373869038
39520,0.464,0.8013489688057074
39530,0.468,0.796158872315458
39540,0.468,0.8036628184406879
39550,0.47,0.7768278635321588
39560,0.472,0.793148121453229
39570,0.474,0.7817054467684171
39580,0.474,0.7952883091822606
39590,0.472,0.7904296395158165
39600,0.47,0.786393746717525
39610,0.468,0.7831670024536305
39620,0.466,0.7852893981925144
39630,0.464,0.7851865587592396
39640,0.464,0.7920865673480756
39650,0.468,0.7852271552942689
39660,0.472,0.7867399949983639
39670,0.474,0.7961512952923211
39680,0.474,0.8045485200167333
39690,0.478,0.8104320169764665
39700,0.48,0.818862814621106
39710,0.484,0.841087690130178
39720,0.488,0.8218266480445058
39730,0.49,0.827144693112945
39740,0.49,0.8293656207888698
39750,0.49,0.8211329267463757
39760,0.49,0.815093104607272
39770,0.482,0.806871354193336
39780,0.484,0.8225751350966687
39790,0.484,0.8125649899928183
39800,0.486,0.805123474563218
39810,0.488,0.8061711157911107
39820,0.488,0.8224717962283533
39830,0.488,0.8132749260531085
39840,0.49,0.8154564350240079
39850,0.486,0.8152351235484642
39860,0.486,0.8186992913625979
39870,0.486,0.8136170995121919
39880,0.482,0.8334158106682832
39890,0.476,0.8142432689694182
39900,0.472,0.814721858289503
39910,0.466,0.8110488960752749
39920,0.47,0.8251813200975694
39930,0.472,0.8248898211494414
39940,0.472,0.8317355938738683
39950,0.468,0.820188540436897
39960,0.47,0.82160061913919
39970,0.472,0.8039453365099266
39980,0.472,0.8111068912997139
39990,0.474,0.8041718468965654
40000,0.47,0.8034451576082373
40010,0.47,0.8071954101595806
40020,0.47,0.8106599664074202
40030,0.47,0.7950263342948863
40040,0.47,0.7781009027860296
40050,0.47,0.7958803598438392
40060,0.472,0.7901281221638781
40070,0.468,0.7903352082254939
40080,0.466,0.7984974135328455
40090,0.464,0.7770477822681959
40100,0.478,0.7973011653300014
40110,0.476,0.7868974157091616
40120,0.478,0.8074095931810227
40130,0.482,0.8069013169007334
40140,0.482,0.823112833992509
40150,0.478,0.8096611843827275
40160,0.478,0.8096516068867138
40170,0.488,0.822699393900653
40180,0.49,0.816610090581067
40190,0.49,0.8103281660705625
40200,0.492,0.8202512012905055
40210,0.492,0.8231808342509611
40220,0.498,0.8416202636918638
40230,0.506,0.8471375069210643
40240,0.504,0.8481221808622844
40250,0.504,0.8503939551068525
40260,0.506,0.8451993832077516
40270,0.508,0.8400446103614959
40280,0.508,0.8574498408409306
40290,0.506,0.8379875214263984
40300,0.51,0.846494076664874
40310,0.506,0.8459566033265948
40320,0.504,0.8481038499179728
40330,0.506,0.8516835902503914
40340,0.506,0.8397507012570361
40350,0.504,0.8411733475682756
40360,0.5,0.8322751053805029
40370,0.498,0.8317095968563621
40380,0.502,0.8462789197784951
40390,0.502,0.8583205401549785
40400,0.504,0.8483581085305604
40410,0.508,0.8690394916095404
40420,0.51,0.8685380431226905
40430,0.514,0.8611181175782774
40440,0.518,0.8602112054122817
40450,0.512,0.8231896048656854
40460,0.508,0.8243643275189724
40470,0.512,0.8148242422282044
40480,0.514,0.8430440496369096
40490,0.51,0.854713015616574
40500,0.508,0.8563915440676194
40510,0.506,0.8321705464891643
40520,0.506,0.8384470609443015
40530,0.51,0.8309331334739148
40540,0.506,0.8352186854560286
40550,0.504,0.8295804303426006
40560,0.502,0.8139124478786396
40570,0.508,0.8437958187236011
40580,0.51,0.8500811080074853
40590,0.514,0.8727690663711557
40600,0.52,0.8728517307448501
40610,0.524,0.8707336996936045
40620,0.518,0.8693324411756218
40630,0.516,0.8494145543046366
40640,0.514,0.8574028792950618
40650,0.52,0.8688798374507477
40660,0.514,0.8687090607803011
40670,0.508,0.8437122023373764
40680,0.506,0.8413394054231623
40690,0.502,0.8499576754538555
40700,0.498,0.8546638468661996
40710,0.498,0.8560050464561013
40720,0.498,0.8629510810865125
40730,0.498,0.85957709198121
40740,0.498,0.8574392066263675
40750,0.498,0.8606800112440695
40760,0.498,0.8479513368101871
40770,0.496,0.8752306563009403
40780,0.5,0.875166776681665
40790,0.498,0.8715637108881984
40800,0.498,0.8750434377033083
40810,0.5,0.8519643994503848
40820,0.496,0.8639568335239398
40830,0.494,0.8427794454398089
40840,0.494,0.8632151807449732
40850,0.502,0.8719784392365729
40860,0.502,0.8700801973190172
40870,0.506,0.8719049034709617
40880,0.504,0.8814355308626438
40890,0.504,0.8786173605195277
40900,0.504,0.8811448629993542
40910,0.504,0.8856906039574516
40920,0.506,0.8837954742816465
40930,0.506,0.8752008428731982
40940,0.51,0.8920367123693611
40950,0.516,0.8774973969007307
40960,0.512,0.8855357883205472
40970,0.512,0.8823707676811426
40980,0.508,0.8745826869149778
40990,0.51,0.8753610194244986
41000,0.508,0.8816048301167396
41010,0.508,0.885786971117605
41020,0.506,0.8728888926428221
41030,0.504,0.8766276269901161
41040,0.508,0.8833010624165443
41050,0.504,0.8837801481755249
41060,0.498,0.8807656926516253
41070,0.492,0.874657663952286
41080,0.492,0.8616155396956698
41090,0.488,0.8592394128302429
41100,0.486,0.876097685677096
41110,0.49,0.8702533954914641
41120,0.488,0.8729250396926351
41130,0.488,0.8767852267418451
41140,0.492,0.8820895748172685
41150,0.49,0.8827803454827874
41160,0.49,0.8836416449612159
41170,0.494,0.862466937345724
41180,0.498,0.8802104809477099
41190,0.5,0.8719003982588769
41200,0.502,0.8732670156784728
41210,0.502,0.893719888333222
41220,0.5,0.8847905205509328
41230,0.498,0.8729628367972511
41240,0.5,0.8829976938107306
41250,0.5,0.8771837983052003
41260,0.498,0.8772240982815995
41270,0.5,0.8825190816321248
41280,0.504,0.873559885463578
41290,0.502,0.8812338276445298
41300,0.494,0.8927235828638292
41310,0.5,0.8886764890173695
41320,0.5,0.8966727243285819
41330,0.506,0.9077590471876549
41340,0.504,0.9175052014660421
41350,0.512,0.9128096859772974
41360,0.514,0.9018140792355672
41370,0.516,0.9202820970406608
41380,0.51,0.9207816295276029
41390,0.52,0.927318343036714
41400,0.518,0.9180937378012006
41410,0.52,0.931174780743319
41420,0.516,0.9363811944189147
41430,0.518,0.9311830777708113
41440,0.518,0.9308251272637239
41450,0.516,0.9227087215634346
41460,0.51,0.9269713973893864
41470,0.51,0.9219761139910123
